,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
472,-0.13893187,-0.24632838,0.21457103,0.6752666,0.309129,-0.47825837,-0.697688,-0.13605912,0.112049885,0.007968307,0.43150693,-0.7260823,0.3062833,0.44914848,-0.70174825,-0.27811235,0.5802613,0.17351544,0.649307,-0.633232,-0.5683001,0.48936474,-0.3897434,-0.39885747,0.7941854,-0.43651283,0.5666772,0.35831392,-0.2589306,0.6331615,-0.31090716,-0.71347445,-0.59701973,0.39783478,-0.33173543,0.6525294,-0.296385,-0.8092877,-0.010507941,0.65339214,0.3333038,-0.07700629,0.52754223,0.12585515,-0.31838906,0.6140607,0.53327346,-0.434092,0.55330646,-0.41506824,-0.36308324,-0.4191127,0.6998784,0.74779665,-0.28044105,-0.8027212,0.36771345,-0.375917,0.6699975,0.2188602,1
473,0.019119084,-0.36761254,-0.25741655,0.4788238,0.3541754,-0.35031444,-0.28432894,-0.52217275,0.17766643,0.136455,-0.6127213,-0.21029894,0.79389817,0.4485553,-0.29398263,-0.20223379,0.7718662,0.65107465,0.27979836,-0.81664383,-0.46023262,0.8920785,-0.29723623,-0.43628705,0.2985063,0.19220841,0.12416518,0.19357723,-0.5069609,-0.21136472,-0.7663976,-0.44464007,-0.2840696,-0.34605035,0.35677838,0.3738999,-0.44505334,-0.24674365,0.4537065,0.47905856,0.12557745,-0.35821488,0.45761836,-0.10246909,-0.49565503,0.39255857,0.65919924,-0.3447596,0.40080702,0.48482728,0.34588835,-0.2883072,0.19889018,0.8218896,0.24220109,0.05901397,-0.11665672,0.37874544,0.011420787,0.8954856,1
474,0.074989855,0.12251995,0.038955748,0.68934643,0.30561167,-0.1850487,-0.54139227,-0.13112007,0.22222707,0.17219584,0.3852406,-0.60410744,0.3276531,0.4864651,-0.34640694,0.028731585,0.5234352,-0.07921779,0.27952966,-0.5816235,-0.41082352,0.38176268,0.12327941,-0.14224063,0.78375083,-0.6204134,0.50181794,-0.03344515,-0.4038752,0.83878875,-0.27919862,-0.6930649,-0.37657088,0.34987798,-0.1279737,0.79329336,-0.049615562,-0.57308227,-0.23095265,0.50542706,0.18840235,-0.028856639,0.29911363,-0.06602427,-0.23345554,0.31273738,0.5005469,-0.071020134,0.15800852,-0.56171507,-0.61934805,-0.5713795,0.36360112,0.6902623,0.0060400367,-0.5171816,-0.077501,-0.13253734,0.2337896,0.2224885,1
475,-0.0675987,-0.60562116,0.0017365217,0.09370093,0.02373831,-0.85075474,-0.2103216,0.09308326,0.71894866,-0.3860448,0.25143674,-0.7754618,-0.0023329407,-0.08763754,-0.7174513,-0.9133538,0.5416579,0.6488129,0.73406464,-0.5282091,-0.2313698,0.56704766,-0.65779275,-0.93545926,0.19499806,0.55452013,0.7477483,0.8227657,-0.39610577,-0.4547599,-0.790161,-0.38295758,-0.91196704,0.33521268,-0.20610085,0.38288116,-0.3249815,-0.58452725,0.8820132,0.8126485,-0.12711304,-0.012445034,0.91712826,-0.102481425,-0.10342771,0.597542,0.3602742,-0.28486386,0.6420662,0.4989745,0.43433815,-0.07368092,0.7571369,0.72978497,-0.05150807,-0.5385902,0.7672328,-0.036707737,0.6167906,0.6660366,1
476,-0.36991853,-0.37570095,0.17385316,0.04916423,0.18905921,-0.09623644,0.3004542,-0.094257705,0.30387723,0.0029592365,0.04090169,-0.40350547,-0.0033103675,-0.3972342,-0.061822236,-0.08357978,0.0874855,0.51595616,0.102839574,-0.20703757,0.16903071,0.24665436,0.10784675,-0.3422139,-0.16269693,0.2708047,0.4032547,0.10511336,-0.13747351,-0.37781465,-0.22885409,-0.15981276,-0.36329025,-0.035990622,-0.14461568,0.089585744,-0.101627916,-0.3316004,0.13207406,-0.061532468,-0.38539532,0.40587884,0.36208192,0.25787827,-0.3327296,-0.15542333,-0.19517493,0.14710666,0.08470532,0.4297552,0.40742093,-0.06749934,0.12389572,0.41797155,0.22098461,0.050594706,-0.10385007,0.17745097,-0.19171634,0.5363172,1
477,-0.09682587,-0.0007746443,0.04517919,0.6689035,0.41893378,0.009263933,-0.36085206,-0.3739896,-0.036449715,0.31537712,-0.031499535,-0.34282517,0.54010063,0.43014753,-0.16191518,0.25636157,0.47629625,0.13227208,0.116712764,-0.5829249,-0.36411095,0.4728834,0.17277487,-0.023779936,0.55884147,-0.5097712,0.22865541,-0.18663764,-0.31042832,0.57655877,-0.21261278,-0.5699632,-0.15052003,-0.023304818,0.02358821,0.54530656,-0.16163516,-0.43431926,-0.30919,0.20039278,0.16222686,-0.026442233,0.15709142,0.107738316,-0.45431203,0.13947101,0.39828217,-0.109414056,0.11596152,-0.28561726,-0.32476062,-0.48133087,0.13562012,0.6453484,0.10813291,-0.18262708,-0.36578834,0.046308324,-0.04397792,0.37214065,1
478,-0.39988035,-0.39195332,0.25327128,0.92521423,0.6148356,-0.16513807,-0.7369169,-0.6726511,-0.54449785,0.35372716,-0.2630648,-0.29709604,0.88932484,0.703927,-0.5367565,0.20034535,0.6664148,0.4164807,0.48624724,-0.8011721,-0.77004373,0.7515233,-0.41348642,-0.106392145,0.74753344,-0.58373064,0.04451868,0.066397905,-0.10719978,0.59311116,-0.15393417,-0.6983702,-0.17427066,-0.2034848,-0.09041935,0.38847715,-0.58007973,-0.70987046,-0.32826328,0.26710325,0.5836266,-0.25439927,0.24375197,0.444783,-0.78268236,0.52665585,0.6087861,-0.72078496,0.607119,-0.2637261,-0.14118567,-0.40916887,0.4189719,0.7760576,-0.26234,-0.4417817,-0.1171073,-0.23353091,0.39784706,0.3629196,1
479,-0.44837198,-0.5668768,0.33961108,0.48969704,0.3467725,-0.42330307,-0.41687936,-0.25713667,-0.067279965,-0.005026266,0.14963874,-0.57184577,0.31012607,0.15184402,-0.6344056,-0.25934452,0.4306323,0.520326,0.6281252,-0.53102297,-0.42759544,0.51449305,-0.5193868,-0.45259506,0.41787434,-0.100695,0.41209036,0.4255129,-0.06459086,0.11594931,-0.23320326,-0.50735164,-0.53395826,0.112750396,-0.3447902,0.27137357,-0.44562,-0.75864637,0.076328516,0.3524329,0.2103616,0.052101858,0.526189,0.40043357,-0.501253,0.4737162,0.27200824,-0.5095832,0.6319354,0.026258737,0.14494386,-0.18257996,0.61794275,0.65392315,-0.27295488,-0.56851894,0.33850908,-0.29500452,0.5433473,0.35782096,1
480,-0.18301284,-0.5589195,-0.07851133,0.6665858,0.4792819,-0.4229868,-0.5424827,-0.6722036,-0.15847927,0.17475958,-0.6457261,-0.21907671,0.96020836,0.61706823,-0.5260857,-0.18894231,0.84930533,0.7454232,0.50325215,-0.9180777,-0.7040175,1.0,-0.60700744,-0.43919665,0.4663651,0.040739477,0.042058766,0.31252176,-0.35241956,-0.07523495,-0.65145665,-0.5499172,-0.29696023,-0.38824314,0.2224356,0.31144115,-0.66278714,-0.459486,0.3380046,0.49880093,0.39740175,-0.45104903,0.48023745,0.13408767,-0.6835611,0.6119996,0.756632,-0.6963064,0.6756874,0.37266994,0.35095546,-0.27288717,0.38641745,0.88031834,-0.020795673,-0.1633597,0.0278638,0.139325,0.30369237,0.80337846,1
481,-0.39388683,-0.37466952,0.35221612,0.8990855,0.53542125,-0.28924066,-0.8155726,-0.47589558,-0.41601855,0.23260221,0.097521424,-0.5043296,0.65786296,0.63536626,-0.68464714,0.045335084,0.61242104,0.29843956,0.6285926,-0.7298678,-0.7552073,0.62394893,-0.47536856,-0.19282255,0.84675044,-0.6452929,0.25445473,0.20382065,-0.078909256,0.7343694,-0.106006816,-0.75111616,-0.352337,0.078317024,-0.29686978,0.48352414,-0.51075363,-0.8609427,-0.31959265,0.3993318,0.5754205,-0.1615236,0.34490258,0.4358179,-0.6510591,0.6146639,0.56551886,-0.705365,0.6614742,-0.44847834,-0.29495278,-0.41795826,0.6097637,0.7590226,-0.392164,-0.71237606,0.12952274,-0.43126523,0.6249406,0.20287542,1
482,-0.48774648,-0.16470893,0.50103855,0.73482645,0.4704876,0.011271596,-0.4835878,-0.26980472,-0.3408752,0.27503857,0.42894033,-0.54303277,0.2842364,0.2684232,-0.39281976,0.30422795,0.24069986,0.062359124,0.3516924,-0.40308824,-0.38542795,0.23485443,0.0052750115,0.02288676,0.65966743,-0.7780453,0.35478508,-0.06962001,0.04601318,0.84396166,0.21976729,-0.62518394,-0.26238203,0.2241914,-0.46340495,0.43532282,-0.20952302,-0.8075522,-0.6621837,0.04456246,0.2814355,0.24515808,0.15465207,0.5385698,-0.5391487,0.19161192,0.1312455,-0.28672644,0.29860997,-0.6276601,-0.46030867,-0.4107322,0.40471405,0.52768135,-0.2811488,-0.6026281,-0.11120123,-0.4433787,0.31505927,-0.016393363,1
483,-0.17947933,-0.34044272,0.096033856,0.61704564,0.37457117,-0.36000776,-0.5119778,-0.35135156,0.0059379786,0.10631329,-0.03517559,-0.47176334,0.5350652,0.42649198,-0.5166815,-0.15723318,0.61199206,0.39979243,0.48415583,-0.68501496,-0.5240886,0.64065266,-0.3521934,-0.357347,0.56379443,-0.22042441,0.32445166,0.25034106,-0.27908346,0.29074678,-0.40051335,-0.5883863,-0.41347235,0.030754577,-0.08369672,0.46427572,-0.3923487,-0.6023203,0.07750577,0.47085017,0.27219015,-0.1530229,0.44693884,0.14901567,-0.4693162,0.483128,0.5228418,-0.43670404,0.50161666,-0.05160424,-0.03925976,-0.3422637,0.46937472,0.74882704,-0.10193959,-0.42823294,0.11444259,-0.10017799,0.37768012,0.46508005,1
484,-0.3058314,-0.23112452,0.15378381,0.1799925,0.23829392,-0.005094379,0.1965683,-0.13675535,0.23259735,0.09903157,0.06330106,-0.38310552,0.08114314,-0.24395072,-0.019866884,0.0612123,0.1251613,0.37337336,0.04105789,-0.24921772,0.10085881,0.240246,0.22633168,-0.21379378,-0.014335632,0.046977848,0.3667323,-0.033632845,-0.1690765,-0.11503664,-0.17336793,-0.24045496,-0.28051025,-0.019453136,-0.113309324,0.20070583,-0.059019417,-0.33347696,-0.043245286,-0.062194556,-0.30126268,0.3613724,0.26708356,0.22714275,-0.34478378,-0.16497691,-0.115131766,0.16600461,0.014772445,0.21994072,0.18937081,-0.17730448,0.07326409,0.43624887,0.2275452,0.030329514,-0.23540524,0.15972333,-0.23056495,0.46505937,1
485,-0.2639278,-0.6555441,0.23308715,0.17288911,0.0773036,-0.80726683,-0.29961324,0.111465275,0.5133451,-0.3639505,0.4633802,-0.85239875,-0.086567715,-0.120777994,-0.81359005,-0.8244958,0.4315315,0.5839254,0.82720447,-0.4521978,-0.26651496,0.45205563,-0.7080131,-0.86092716,0.2823812,0.3486542,0.77859724,0.8287108,-0.21360154,-0.24804443,-0.54310334,-0.43091384,-0.9259121,0.43913913,-0.43718457,0.34334156,-0.3485626,-0.7708446,0.6355556,0.7106796,-0.034477383,0.110276416,0.87489194,0.12610136,-0.1711399,0.61324483,0.24429858,-0.38004446,0.7157094,0.27288848,0.31527114,-0.066494405,0.86583686,0.6734737,-0.24707705,-0.7407444,0.83666706,-0.2855167,0.7740717,0.45262995,1
486,-0.23492515,-0.34330013,0.003942251,0.61769867,0.48146006,-0.11610541,-0.32419378,-0.5990889,-0.18648463,0.28999376,-0.4901483,-0.17778826,0.78948474,0.43534112,-0.2484177,0.12398666,0.60157794,0.53675085,0.22900704,-0.7130251,-0.46727568,0.74144745,-0.17763533,-0.1881131,0.37007776,-0.15386814,0.035853893,0.0019707978,-0.27364346,0.09554931,-0.38547027,-0.47994456,-0.13672258,-0.35442778,0.16554147,0.2957968,-0.4417094,-0.38324606,-0.013983965,0.18822974,0.22537565,-0.1919665,0.26076314,0.21076368,-0.6504483,0.26635358,0.47851115,-0.3858962,0.36010462,0.18738687,0.16799423,-0.3156311,0.1565235,0.7192056,0.09513767,-0.017390378,-0.2857272,0.17075929,-0.0074543664,0.6458856,1
487,-0.7525717,-0.5756678,0.4920236,0.43013123,0.47911346,0.024067998,-0.060106784,-0.44764984,-0.42322338,0.22865532,-0.11211115,-0.28687853,0.36107188,-0.09250432,-0.25749207,0.23340872,0.14130177,0.59117734,0.2801728,-0.3379806,-0.18979901,0.37296158,-0.16885377,-0.12785156,0.099606216,-0.1588491,0.12961021,0.045423567,0.16511068,-0.01561445,0.11891221,-0.31975144,-0.18488143,-0.23234639,-0.30884364,-0.04356486,-0.40929157,-0.61067104,-0.3322868,-0.2545383,0.061567307,0.3075688,0.2050452,0.73040974,-0.73400104,0.022468628,-0.11091611,-0.34287533,0.37706983,0.14464155,0.32237858,-0.095063046,0.23742509,0.45667163,-0.13816416,-0.15606837,-0.17011526,-0.1566277,0.059192665,0.33865723,1
488,-0.21247926,-0.55180967,0.15642647,0.6383766,0.3403411,-0.6698487,-0.7272953,-0.29894057,0.041025892,-0.058244854,0.077424526,-0.63335073,0.5127307,0.49178725,-0.84791434,-0.4846217,0.738586,0.52023125,0.81359303,-0.7792777,-0.6999804,0.74893,-0.76508176,-0.6035347,0.68161356,-0.11008929,0.448615,0.59609085,-0.26267096,0.22901174,-0.52233714,-0.66596866,-0.64948994,0.16889001,-0.21858802,0.4844522,-0.5512774,-0.7941686,0.32230735,0.7482528,0.4146241,-0.2643232,0.6777874,0.16358061,-0.45089215,0.80640495,0.6671171,-0.70964056,0.81709296,-0.017603323,0.04368438,-0.2852351,0.78940755,0.84615153,-0.31985754,-0.733678,0.5337006,-0.29522637,0.79226685,0.46128726,1
489,0.1667195,-0.13379915,-0.13003328,0.5128726,0.20123808,-0.517824,-0.5040724,-0.11159649,0.47655904,-0.037163794,0.17389773,-0.62856686,0.35835534,0.43366766,-0.5148981,-0.4034692,0.6951728,0.23433623,0.4697368,-0.6973772,-0.448655,0.6030571,-0.24150941,-0.4998436,0.6274478,-0.11993681,0.55520177,0.3239643,-0.53436553,0.31877676,-0.66090906,-0.6181346,-0.5811844,0.27979127,-0.0020385087,0.7164272,-0.2040785,-0.5113669,0.3453853,0.77839035,0.13164318,-0.20273009,0.5801812,-0.23255658,-0.17548811,0.531015,0.6477536,-0.21086046,0.38306487,-0.08609937,-0.20380977,-0.42740828,0.5109411,0.8011755,0.04374081,-0.48199224,0.24578452,0.009618074,0.38834667,0.5191951,1
490,-0.52535206,-0.5340811,0.20271166,0.6233894,0.5758219,-0.020631403,-0.26416433,-0.72091043,-0.4860199,0.34909767,-0.588426,-0.09368867,0.8285729,0.32654077,-0.25394058,0.2560492,0.48483658,0.68414176,0.25284624,-0.6493364,-0.4593007,0.7233811,-0.26916918,-0.12350319,0.25439423,-0.15485771,-0.090336144,-0.007954091,-0.05756219,-0.008947641,-0.18065824,-0.41828036,-0.055301517,-0.50471073,0.056992352,0.06848287,-0.5636701,-0.4592869,-0.17141491,-0.059275806,0.26671904,-0.09019334,0.19310418,0.51424414,-0.8397483,0.20390704,0.30877316,-0.52018625,0.4478317,0.26432922,0.34875476,-0.20789409,0.14574131,0.6498298,-0.017421782,0.014881898,-0.32774127,0.0766869,-0.00648144,0.5992303,1
491,-0.92194504,-0.69789046,0.7151252,0.19613509,0.34058487,-0.081793785,0.10913852,-0.15442184,-0.25391275,0.022045612,0.32253587,-0.51609504,-0.09395222,-0.4932919,-0.35756844,0.027953357,-0.11410347,0.588681,0.40706462,-0.08776897,0.034500748,0.11068168,-0.2245135,-0.27508152,-0.0630769,-0.008639693,0.39169565,0.24971163,0.32509747,-0.16240627,0.2650114,-0.22199544,-0.412591,0.05185719,-0.6397761,-0.14558758,-0.31214708,-0.76253766,-0.27619314,-0.3000072,-0.13650933,0.61925703,0.33670005,0.86425114,-0.5913144,-0.037854973,-0.43867785,-0.23560855,0.40868276,0.1548928,0.40322173,0.051210314,0.41768622,0.32144043,-0.2667259,-0.36375916,0.14133066,-0.3648381,0.22937056,0.17045014,1
492,-0.83436835,-0.4903856,0.6531583,0.503887,0.49848405,0.103716046,-0.12953413,-0.37041208,-0.5163574,0.26022062,0.16487843,-0.3823277,0.23481366,-0.109348595,-0.28300005,0.3481353,0.029724736,0.41441044,0.29483286,-0.24830097,-0.18022883,0.21253535,-0.07747937,-0.015693858,0.21919525,-0.416902,0.20356135,-0.02471751,0.27100712,0.28204435,0.33930445,-0.38085264,-0.18768479,-0.065907605,-0.4980688,0.012251126,-0.33265215,-0.7431226,-0.5992416,-0.3247099,0.10351318,0.4389223,0.13470602,0.8462492,-0.71937776,-0.015007617,-0.21075922,-0.3123962,0.33860284,-0.15970373,0.08020553,-0.14833048,0.29103518,0.39572078,-0.25594175,-0.33179063,-0.16711485,-0.35310417,0.13792492,0.11184007,1
493,-0.3838609,-0.49899805,0.19122876,0.42965707,0.36656123,-0.26541537,-0.22468287,-0.36543047,-0.050438896,0.09169036,-0.14535475,-0.38277724,0.43261957,0.12465221,-0.3940032,-0.10950875,0.42638367,0.5792939,0.39730966,-0.53613806,-0.32410073,0.56519306,-0.31706467,-0.36141697,0.24968705,0.008173168,0.2592504,0.24037296,-0.14075862,-0.061647117,-0.3009775,-0.4101516,-0.36278987,-0.11862931,-0.11686756,0.20387591,-0.40766698,-0.5369564,0.09378362,0.20243186,0.09466773,0.029142503,0.4151864,0.32555512,-0.5422951,0.28384832,0.24579895,-0.36396995,0.45633262,0.22908491,0.27600476,-0.17823556,0.36105254,0.6324006,-0.04800135,-0.23063025,0.04625112,-0.02457998,0.20684329,0.52581316,1
494,-0.5390187,-0.46771616,0.42591298,0.53525484,0.40955442,-0.20195371,-0.34433937,-0.30176148,-0.22528777,0.121577136,0.16809791,-0.49934626,0.3066252,0.11415887,-0.4820373,0.005348444,0.30415836,0.4182869,0.47431278,-0.44484037,-0.35447067,0.40099114,-0.29880515,-0.2512112,0.40026453,-0.29031086,0.33284515,0.20745528,0.02581805,0.27204388,-0.023411365,-0.4904977,-0.38197288,0.06311367,-0.3755797,0.23393726,-0.37404263,-0.7399715,-0.21765175,0.12111628,0.18968308,0.17222859,0.35273704,0.52276653,-0.56663084,0.28862098,0.13383299,-0.4100408,0.48432928,-0.11661758,0.03183873,-0.21737488,0.4736498,0.5694828,-0.2466721,-0.48209965,0.10331154,-0.30626637,0.37005696,0.250436,1
495,-0.33128318,-0.48243457,0.23432472,0.09853998,0.12477551,-0.41538173,0.028727174,0.044203382,0.41504288,-0.17653248,0.3227489,-0.6464019,-0.10337915,-0.30171588,-0.41098177,-0.42034942,0.2084283,0.5039251,0.43868345,-0.28446922,-0.006567508,0.2892891,-0.23923007,-0.5705593,0.053084575,0.2710027,0.6148519,0.4337936,-0.15402365,-0.27030858,-0.33157536,-0.28861603,-0.639951,0.24059701,-0.32968405,0.2206419,-0.18201205,-0.5596487,0.32432604,0.28480142,-0.23955771,0.31585038,0.5943365,0.21010101,-0.23310001,0.18140502,-0.031627357,-0.06552816,0.3569154,0.2996436,0.31627348,-0.07218985,0.48142624,0.5150336,-0.012900412,-0.35500565,0.34624618,-0.07624398,0.26902738,0.4470026,1
496,-0.11555117,-0.3517425,0.17510968,0.0981271,-0.0019814372,-0.62305355,-0.13000757,0.28358316,0.72269523,-0.3274498,0.6898669,-0.8907552,-0.29773378,-0.24040456,-0.5755772,-0.67297614,0.28106037,0.31127596,0.5827085,-0.3005352,-0.04471624,0.2257464,-0.2816449,-0.71006536,0.25514698,0.21333069,0.88187575,0.5900558,-0.28901613,-0.06194803,-0.45722318,-0.39926818,-0.8653943,0.5895678,-0.4287325,0.47540218,-0.066408634,-0.65598917,0.46450663,0.614669,-0.23577118,0.28517357,0.74912953,-0.015822232,0.0035077333,0.35279563,0.096683204,-0.0069983015,0.38495165,0.08074263,0.05449076,-0.16131128,0.68663704,0.5731573,-0.07078692,-0.6434642,0.62293994,-0.19780374,0.5129759,0.34850147,1
497,-0.5350306,-0.8384965,0.1811578,-0.107515484,0.16920662,-0.39883876,0.3427373,-0.18933816,0.28963548,-0.17525119,-0.2621448,-0.37101778,0.08238995,-0.51479745,-0.29352683,-0.4517544,0.1931904,0.98711663,0.37113157,-0.29749566,0.09332007,0.4877501,-0.41662866,-0.6834485,-0.39351332,0.78763217,0.35348576,0.5108235,-0.08073054,-1.0,-0.46082336,-0.048584253,-0.5289762,-0.23047376,-0.12276803,-0.18262173,-0.40165097,-0.36545545,0.6153002,0.046294242,-0.3685438,0.28451157,0.62131083,0.35763568,-0.4479847,0.072500534,-0.15462556,-0.1710905,0.44781506,0.98441494,1.0,0.17734471,0.31334135,0.4929907,0.12405981,0.06874014,0.24680585,0.21094364,0.03377891,0.8019536,1
498,-0.31294024,-0.79209924,0.03674501,0.063266575,0.16640475,-0.6238318,0.010522753,-0.20727368,0.379098,-0.21951762,-0.25509745,-0.46047032,0.25033513,-0.1745055,-0.51251274,-0.6459336,0.47367245,0.93181664,0.55830014,-0.5230543,-0.17720163,0.6779632,-0.6318602,-0.80262995,-0.09172493,0.7033752,0.41299924,0.65939665,-0.25583503,-0.7978445,-0.69341207,-0.22673848,-0.64567524,-0.12438755,-0.04517591,0.053563528,-0.4818365,-0.43511164,0.7885332,0.4286648,-0.15290996,0.0012892486,0.753321,0.1441801,-0.38872567,0.3955722,0.21825463,-0.35817477,0.6181878,0.8511948,0.8235445,0.055324942,0.49838966,0.67025983,0.048246816,-0.14541145,0.44099832,0.15914744,0.30285278,0.842933,1
499,-0.4304023,-0.7120837,0.19771104,-0.04308422,0.12253513,-0.4724521,0.19364862,-0.05104312,0.40067852,-0.22401813,0.028112024,-0.53093696,-0.032893613,-0.43676275,-0.39384747,-0.52229875,0.21563905,0.79533035,0.45115507,-0.29678833,0.044787735,0.4095558,-0.39845806,-0.6962046,-0.1984523,0.6150349,0.51128566,0.54808074,-0.12687543,-0.7218527,-0.4479742,-0.15464102,-0.63552105,0.015827602,-0.2312513,0.0026715847,-0.31418782,-0.46864253,0.5658494,0.21241295,-0.31897485,0.28879207,0.66439396,0.26747933,-0.323137,0.16640003,-0.08542761,-0.1417705,0.4477499,0.7134579,0.72640675,0.08395207,0.44011152,0.5158169,0.046447232,-0.16019337,0.3759377,0.06971885,0.19778576,0.6582163,1
500,-0.25041085,-0.4305588,0.34883776,0.29453117,0.09146677,-0.6770444,-0.40366137,0.21755335,0.4665738,-0.29511577,0.80748755,-0.9621604,-0.21623795,-0.06944549,-0.7885953,-0.6456047,0.33212855,0.2768827,0.7783717,-0.36803895,-0.2572872,0.25566876,-0.4885425,-0.6801543,0.4865185,-0.033188447,0.87527,0.66555643,-0.16536081,0.2167782,-0.3149335,-0.5353371,-0.89898664,0.66500056,-0.5995239,0.5064034,-0.19139683,-0.8799361,0.287705,0.66764873,0.010727823,0.23310989,0.7557552,0.16081925,-0.10466714,0.5457913,0.18489796,-0.2663962,0.5855879,-0.17204183,-0.096197024,-0.2005609,0.87699425,0.61668956,-0.32266647,-0.9237158,0.7612549,-0.46826452,0.8031498,0.18110585,1
501,-0.16428928,-0.28314158,0.023022532,0.81174767,0.5186643,-0.21282512,-0.6229491,-0.60444087,-0.24704978,0.30014825,-0.3509519,-0.27815044,0.87184566,0.68857306,-0.42876172,0.08675915,0.73745847,0.409408,0.3798954,-0.8309516,-0.68107283,0.79623187,-0.29929546,-0.18603212,0.6663617,-0.3943922,0.08899906,0.05713883,-0.3067188,0.43133578,-0.3903219,-0.6501342,-0.1988796,-0.21178019,0.10108957,0.4746805,-0.48388743,-0.5285483,-0.087409645,0.39104342,0.4383902,-0.3234686,0.29587218,0.17343421,-0.641289,0.48216504,0.68688333,-0.5432506,0.48202944,-0.097051784,-0.09317726,-0.43124676,0.32092088,0.810594,-0.054044425,-0.2771635,-0.16086838,-0.002380833,0.24080381,0.53166384,1
502,0.06350076,-0.007921442,-0.0853408,0.41904968,0.23385021,-0.1735323,-0.1867665,-0.14412592,0.3863896,0.109363064,0.09679112,-0.46750206,0.28951517,0.21504468,-0.1688295,-0.05737737,0.4553004,0.17215692,0.14078091,-0.511673,-0.18878222,0.42308342,0.16359724,-0.25313908,0.39553133,-0.17316824,0.4324868,-0.0045089424,-0.44457537,0.27580777,-0.43716854,-0.47524345,-0.34801796,0.12777948,0.043525517,0.57804936,-0.052148134,-0.34851474,0.060613573,0.3739959,-0.07195744,0.027454082,0.34046444,-0.11756465,-0.22730753,0.13362224,0.34807754,0.07289467,0.073265135,-0.057946533,-0.18166406,-0.40701175,0.18993425,0.6376455,0.22733094,-0.16263597,-0.15647894,0.1619457,-0.040342394,0.48809597,1
503,-0.90552264,-0.4905265,0.71430516,0.5148467,0.5262649,0.17606995,-0.10141891,-0.39061666,-0.60023355,0.2988521,0.17487662,-0.35960156,0.22571534,-0.14304537,-0.24684855,0.4363855,-0.029089484,0.40174744,0.26100084,-0.20845495,-0.15522575,0.16905388,-0.03030825,0.047508925,0.19962975,-0.4735431,0.17294946,-0.08184326,0.3323349,0.31659535,0.4343627,-0.3681535,-0.14098378,-0.08821987,-0.53513014,-0.029510561,-0.32633263,-0.7569909,-0.7074554,-0.4237374,0.101670325,0.4958157,0.079668745,0.92813903,-0.75986844,-0.07485364,-0.28108555,-0.30206355,0.31153047,-0.19761103,0.06849632,-0.14138943,0.2573312,0.35886893,-0.2719624,-0.31538063,-0.22837505,-0.38089097,0.09905578,0.06522962,1
